strategy_code,future_id,region,time_period,difference_variable,variable_value_baseline,variable_value_pathway,difference_value,variable,value,name,sector,cb_type,item_1,item_2,Year,strategy,strategy_id,primary_id,ids,gdp_mmm_usd
PFLO:WEM,0.0,bulgaria,30.0,pop_lvst_cattle_nondairy,893843.0,894432.0,589.0,cb:lvst:lvst_value:livestock_produced:cattle_nondairy,0.00015314,cb,lvst,lvst_value,livestock_produced,cattle_nondairy,2045.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:cattle_nondairy:6003,267.92493623853
PFLO:WEM,0.0,bulgaria,31.0,pop_lvst_cattle_nondairy,903708.0,904396.0,688.0,cb:lvst:lvst_value:livestock_produced:cattle_nondairy,0.00017888,cb,lvst,lvst_value,livestock_produced,cattle_nondairy,2046.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:cattle_nondairy:6003,270.356485028714
PFLO:WEM,0.0,bulgaria,32.0,pop_lvst_cattle_nondairy,913461.0,914257.0,796.0,cb:lvst:lvst_value:livestock_produced:cattle_nondairy,0.00020696,cb,lvst,lvst_value,livestock_produced,cattle_nondairy,2047.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:cattle_nondairy:6003,272.684486115856
PFLO:WEM,0.0,bulgaria,33.0,pop_lvst_cattle_nondairy,923122.0,924031.0,909.0,cb:lvst:lvst_value:livestock_produced:cattle_nondairy,0.00023634,cb,lvst,lvst_value,livestock_produced,cattle_nondairy,2048.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:cattle_nondairy:6003,274.98316083023
PFLO:WEM,0.0,bulgaria,34.0,pop_lvst_cattle_nondairy,932708.0,933738.0,1030.0,cb:lvst:lvst_value:livestock_produced:cattle_nondairy,0.0002678,cb,lvst,lvst_value,livestock_produced,cattle_nondairy,2049.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:cattle_nondairy:6003,277.341819525188
PFLO:WEM,0.0,bulgaria,35.0,pop_lvst_cattle_nondairy,942229.0,943386.0,1157.0,cb:lvst:lvst_value:livestock_produced:cattle_nondairy,0.00030082,cb,lvst,lvst_value,livestock_produced,cattle_nondairy,2050.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:cattle_nondairy:6003,279.792553660052
PFLO:WEM,0.0,bulgaria,7.0,pop_lvst_chickens,14559169.0,14559169.0,0.0,cb:lvst:lvst_value:livestock_produced:chickens,0.0,cb,lvst,lvst_value,livestock_produced,chickens,2022.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:chickens:6003,174.31
PFLO:WEM,0.0,bulgaria,8.0,pop_lvst_chickens,14695138.0,14695138.0,0.0,cb:lvst:lvst_value:livestock_produced:chickens,0.0,cb,lvst,lvst_value,livestock_produced,chickens,2023.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:chickens:6003,177.5277626
PFLO:WEM,0.0,bulgaria,9.0,pop_lvst_chickens,14909012.0,14909012.0,0.0,cb:lvst:lvst_value:livestock_produced:chickens,0.0,cb,lvst,lvst_value,livestock_produced,chickens,2024.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:chickens:6003,182.386697462362
PFLO:WEM,0.0,bulgaria,10.0,pop_lvst_chickens,15139681.0,15139681.0,0.0,cb:lvst:lvst_value:livestock_produced:chickens,0.0,cb,lvst,lvst_value,livestock_produced,chickens,2025.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:chickens:6003,187.721508363136
PFLO:WEM,0.0,bulgaria,11.0,pop_lvst_chickens,15375062.0,15375062.0,0.0,cb:lvst:lvst_value:livestock_produced:chickens,0.0,cb,lvst,lvst_value,livestock_produced,chickens,2026.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:chickens:6003,193.221748558176
PFLO:WEM,0.0,bulgaria,12.0,pop_lvst_chickens,15585750.0,15585750.0,0.0,cb:lvst:lvst_value:livestock_produced:chickens,0.0,cb,lvst,lvst_value,livestock_produced,chickens,2027.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:chickens:6003,198.342124894968
PFLO:WEM,0.0,bulgaria,13.0,pop_lvst_chickens,15804438.0,15804438.0,0.0,cb:lvst:lvst_value:livestock_produced:chickens,0.0,cb,lvst,lvst_value,livestock_produced,chickens,2028.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:chickens:6003,203.77669911709
PFLO:WEM,0.0,bulgaria,14.0,pop_lvst_chickens,16009052.0,16009052.0,0.0,cb:lvst:lvst_value:livestock_produced:chickens,0.0,cb,lvst,lvst_value,livestock_produced,chickens,2029.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:chickens:6003,209.044326789267
PFLO:WEM,0.0,bulgaria,15.0,pop_lvst_chickens,16196052.0,16196052.0,0.0,cb:lvst:lvst_value:livestock_produced:chickens,0.0,cb,lvst,lvst_value,livestock_produced,chickens,2030.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:chickens:6003,214.050405765561
PFLO:WEM,0.0,bulgaria,16.0,pop_lvst_chickens,16378734.0,16378734.0,0.0,cb:lvst:lvst_value:livestock_produced:chickens,0.0,cb,lvst,lvst_value,livestock_produced,chickens,2031.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:chickens:6003,219.007922234336
PFLO:WEM,0.0,bulgaria,17.0,pop_lvst_chickens,16552199.0,16552199.0,0.0,cb:lvst:lvst_value:livestock_produced:chickens,0.0,cb,lvst,lvst_value,livestock_produced,chickens,2032.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:chickens:6003,223.874746300322
PFLO:WEM,0.0,bulgaria,18.0,pop_lvst_chickens,16714297.0,16714297.0,0.0,cb:lvst:lvst_value:livestock_produced:chickens,0.0,cb,lvst,lvst_value,livestock_produced,chickens,2033.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:chickens:6003,228.590477475968
PFLO:WEM,0.0,bulgaria,19.0,pop_lvst_chickens,16863917.0,16863917.0,0.0,cb:lvst:lvst_value:livestock_produced:chickens,0.0,cb,lvst,lvst_value,livestock_produced,chickens,2034.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:chickens:6003,233.116651020285
PFLO:WEM,0.0,bulgaria,20.0,pop_lvst_chickens,16998783.0,16998783.0,0.0,cb:lvst:lvst_value:livestock_produced:chickens,0.0,cb,lvst,lvst_value,livestock_produced,chickens,2035.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:chickens:6003,237.382240887896
PFLO:WEM,0.0,bulgaria,21.0,pop_lvst_chickens,17122068.0,17122068.0,0.0,cb:lvst:lvst_value:livestock_produced:chickens,0.0,cb,lvst,lvst_value,livestock_produced,chickens,2036.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:chickens:6003,241.35658648161
PFLO:WEM,0.0,bulgaria,22.0,pop_lvst_chickens,17231822.0,17231822.0,0.0,cb:lvst:lvst_value:livestock_produced:chickens,0.0,cb,lvst,lvst_value,livestock_produced,chickens,2037.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:chickens:6003,245.067772521336
PFLO:WEM,0.0,bulgaria,23.0,pop_lvst_chickens,17327420.0,17327420.0,0.0,cb:lvst:lvst_value:livestock_produced:chickens,0.0,cb,lvst,lvst_value,livestock_produced,chickens,2038.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:chickens:6003,248.484319613048
PFLO:WEM,0.0,bulgaria,24.0,pop_lvst_chickens,17409198.0,17409198.0,0.0,cb:lvst:lvst_value:livestock_produced:chickens,0.0,cb,lvst,lvst_value,livestock_produced,chickens,2039.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:chickens:6003,251.600137336462
PFLO:WEM,0.0,bulgaria,25.0,pop_lvst_chickens,17478200.0,17478200.0,0.0,cb:lvst:lvst_value:livestock_produced:chickens,0.0,cb,lvst,lvst_value,livestock_produced,chickens,2040.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:chickens:6003,254.429867899396
PFLO:WEM,0.0,bulgaria,26.0,pop_lvst_chickens,17546823.0,17546823.0,0.0,cb:lvst:lvst_value:livestock_produced:chickens,0.0,cb,lvst,lvst_value,livestock_produced,chickens,2041.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:chickens:6003,257.236990205072
PFLO:WEM,0.0,bulgaria,27.0,pop_lvst_chickens,17611906.0,17611906.0,0.0,cb:lvst:lvst_value:livestock_produced:chickens,0.0,cb,lvst,lvst_value,livestock_produced,chickens,2042.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:chickens:6003,260.009084771737
PFLO:WEM,0.0,bulgaria,28.0,pop_lvst_chickens,17673546.0,17673546.0,0.0,cb:lvst:lvst_value:livestock_produced:chickens,0.0,cb,lvst,lvst_value,livestock_produced,chickens,2043.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:chickens:6003,262.747051267124
PFLO:WEM,0.0,bulgaria,29.0,pop_lvst_chickens,17730161.0,17730161.0,0.0,cb:lvst:lvst_value:livestock_produced:chickens,0.0,cb,lvst,lvst_value,livestock_produced,chickens,2044.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:chickens:6003,265.400020139972
PFLO:WEM,0.0,bulgaria,30.0,pop_lvst_chickens,17780522.0,17780522.0,0.0,cb:lvst:lvst_value:livestock_produced:chickens,0.0,cb,lvst,lvst_value,livestock_produced,chickens,2045.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:chickens:6003,267.92493623853
PFLO:WEM,0.0,bulgaria,31.0,pop_lvst_chickens,17827636.0,17827636.0,0.0,cb:lvst:lvst_value:livestock_produced:chickens,0.0,cb,lvst,lvst_value,livestock_produced,chickens,2046.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:chickens:6003,270.356485028714
PFLO:WEM,0.0,bulgaria,32.0,pop_lvst_chickens,17869644.0,17869644.0,0.0,cb:lvst:lvst_value:livestock_produced:chickens,0.0,cb,lvst,lvst_value,livestock_produced,chickens,2047.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:chickens:6003,272.684486115856
PFLO:WEM,0.0,bulgaria,33.0,pop_lvst_chickens,17908928.0,17908928.0,0.0,cb:lvst:lvst_value:livestock_produced:chickens,0.0,cb,lvst,lvst_value,livestock_produced,chickens,2048.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:chickens:6003,274.98316083023
PFLO:WEM,0.0,bulgaria,34.0,pop_lvst_chickens,17948166.0,17948166.0,0.0,cb:lvst:lvst_value:livestock_produced:chickens,0.0,cb,lvst,lvst_value,livestock_produced,chickens,2049.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:chickens:6003,277.341819525188
PFLO:WEM,0.0,bulgaria,35.0,pop_lvst_chickens,17988214.0,17988214.0,0.0,cb:lvst:lvst_value:livestock_produced:chickens,0.0,cb,lvst,lvst_value,livestock_produced,chickens,2050.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:chickens:6003,279.792553660052
PFLO:WEM,0.0,bulgaria,7.0,pop_lvst_goats,335605.0,335605.0,0.0,cb:lvst:lvst_value:livestock_produced:goats,0.0,cb,lvst,lvst_value,livestock_produced,goats,2022.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:goats:6003,174.31
PFLO:WEM,0.0,bulgaria,8.0,pop_lvst_goats,342308.0,342308.0,0.0,cb:lvst:lvst_value:livestock_produced:goats,0.0,cb,lvst,lvst_value,livestock_produced,goats,2023.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:goats:6003,177.5277626
PFLO:WEM,0.0,bulgaria,9.0,pop_lvst_goats,349419.0,349419.0,0.0,cb:lvst:lvst_value:livestock_produced:goats,0.0,cb,lvst,lvst_value,livestock_produced,goats,2024.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:goats:6003,182.386697462362
PFLO:WEM,0.0,bulgaria,10.0,pop_lvst_goats,356609.0,356609.0,0.0,cb:lvst:lvst_value:livestock_produced:goats,0.0,cb,lvst,lvst_value,livestock_produced,goats,2025.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:goats:6003,187.721508363136
PFLO:WEM,0.0,bulgaria,11.0,pop_lvst_goats,363761.0,363761.0,0.0,cb:lvst:lvst_value:livestock_produced:goats,0.0,cb,lvst,lvst_value,livestock_produced,goats,2026.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:goats:6003,193.221748558176
PFLO:WEM,0.0,bulgaria,12.0,pop_lvst_goats,370765.0,370765.0,0.0,cb:lvst:lvst_value:livestock_produced:goats,0.0,cb,lvst,lvst_value,livestock_produced,goats,2027.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:goats:6003,198.342124894968
PFLO:WEM,0.0,bulgaria,13.0,pop_lvst_goats,377798.0,377798.0,0.0,cb:lvst:lvst_value:livestock_produced:goats,0.0,cb,lvst,lvst_value,livestock_produced,goats,2028.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:goats:6003,203.77669911709
PFLO:WEM,0.0,bulgaria,14.0,pop_lvst_goats,384739.0,384725.0,-14.0,cb:lvst:lvst_value:livestock_produced:goats,-3.64e-07,cb,lvst,lvst_value,livestock_produced,goats,2029.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:goats:6003,209.044326789267
PFLO:WEM,0.0,bulgaria,15.0,pop_lvst_goats,391569.0,391546.0,-23.0,cb:lvst:lvst_value:livestock_produced:goats,-5.98e-07,cb,lvst,lvst_value,livestock_produced,goats,2030.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:goats:6003,214.050405765561
PFLO:WEM,0.0,bulgaria,16.0,pop_lvst_goats,398315.0,398287.0,-28.0,cb:lvst:lvst_value:livestock_produced:goats,-7.28e-07,cb,lvst,lvst_value,livestock_produced,goats,2031.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:goats:6003,219.007922234336
PFLO:WEM,0.0,bulgaria,17.0,pop_lvst_goats,404991.0,404962.0,-29.0,cb:lvst:lvst_value:livestock_produced:goats,-7.54e-07,cb,lvst,lvst_value,livestock_produced,goats,2032.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:goats:6003,223.874746300322
PFLO:WEM,0.0,bulgaria,18.0,pop_lvst_goats,411586.0,411559.0,-27.0,cb:lvst:lvst_value:livestock_produced:goats,-7.02e-07,cb,lvst,lvst_value,livestock_produced,goats,2033.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:goats:6003,228.590477475968
PFLO:WEM,0.0,bulgaria,19.0,pop_lvst_goats,418094.0,418074.0,-20.0,cb:lvst:lvst_value:livestock_produced:goats,-5.2e-07,cb,lvst,lvst_value,livestock_produced,goats,2034.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:goats:6003,233.116651020285
PFLO:WEM,0.0,bulgaria,20.0,pop_lvst_goats,424499.0,424490.0,-9.0,cb:lvst:lvst_value:livestock_produced:goats,-2.34e-07,cb,lvst,lvst_value,livestock_produced,goats,2035.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:goats:6003,237.382240887896
PFLO:WEM,0.0,bulgaria,21.0,pop_lvst_goats,430773.0,430780.0,7.0,cb:lvst:lvst_value:livestock_produced:goats,1.82e-07,cb,lvst,lvst_value,livestock_produced,goats,2036.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:goats:6003,241.35658648161
PFLO:WEM,0.0,bulgaria,22.0,pop_lvst_goats,436950.0,436975.0,25.0,cb:lvst:lvst_value:livestock_produced:goats,6.5e-07,cb,lvst,lvst_value,livestock_produced,goats,2037.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:goats:6003,245.067772521336
PFLO:WEM,0.0,bulgaria,23.0,pop_lvst_goats,443024.0,443073.0,49.0,cb:lvst:lvst_value:livestock_produced:goats,1.274e-06,cb,lvst,lvst_value,livestock_produced,goats,2038.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:goats:6003,248.484319613048
PFLO:WEM,0.0,bulgaria,24.0,pop_lvst_goats,448994.0,449069.0,75.0,cb:lvst:lvst_value:livestock_produced:goats,1.95e-06,cb,lvst,lvst_value,livestock_produced,goats,2039.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:goats:6003,251.600137336462
PFLO:WEM,0.0,bulgaria,25.0,pop_lvst_goats,454865.0,454971.0,106.0,cb:lvst:lvst_value:livestock_produced:goats,2.756e-06,cb,lvst,lvst_value,livestock_produced,goats,2040.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:goats:6003,254.429867899396
PFLO:WEM,0.0,bulgaria,26.0,pop_lvst_goats,460673.0,460813.0,140.0,cb:lvst:lvst_value:livestock_produced:goats,3.64e-06,cb,lvst,lvst_value,livestock_produced,goats,2041.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:goats:6003,257.236990205072
PFLO:WEM,0.0,bulgaria,27.0,pop_lvst_goats,466431.0,466610.0,179.0,cb:lvst:lvst_value:livestock_produced:goats,4.654e-06,cb,lvst,lvst_value,livestock_produced,goats,2042.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:goats:6003,260.009084771737
PFLO:WEM,0.0,bulgaria,28.0,pop_lvst_goats,472139.0,472360.0,221.0,cb:lvst:lvst_value:livestock_produced:goats,5.746e-06,cb,lvst,lvst_value,livestock_produced,goats,2043.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:goats:6003,262.747051267124
PFLO:WEM,0.0,bulgaria,29.0,pop_lvst_goats,477786.0,478054.0,268.0,cb:lvst:lvst_value:livestock_produced:goats,6.968e-06,cb,lvst,lvst_value,livestock_produced,goats,2044.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:goats:6003,265.400020139972
PFLO:WEM,0.0,bulgaria,30.0,pop_lvst_goats,483368.0,483686.0,318.0,cb:lvst:lvst_value:livestock_produced:goats,8.268e-06,cb,lvst,lvst_value,livestock_produced,goats,2045.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:goats:6003,267.92493623853
PFLO:WEM,0.0,bulgaria,31.0,pop_lvst_goats,488880.0,489253.0,373.0,cb:lvst:lvst_value:livestock_produced:goats,9.698e-06,cb,lvst,lvst_value,livestock_produced,goats,2046.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:goats:6003,270.356485028714
PFLO:WEM,0.0,bulgaria,32.0,pop_lvst_goats,494328.0,494759.0,431.0,cb:lvst:lvst_value:livestock_produced:goats,1.1206e-05,cb,lvst,lvst_value,livestock_produced,goats,2047.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:goats:6003,272.684486115856
PFLO:WEM,0.0,bulgaria,33.0,pop_lvst_goats,499730.0,500222.0,492.0,cb:lvst:lvst_value:livestock_produced:goats,1.2792e-05,cb,lvst,lvst_value,livestock_produced,goats,2048.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:goats:6003,274.98316083023
PFLO:WEM,0.0,bulgaria,34.0,pop_lvst_goats,505096.0,505653.0,557.0,cb:lvst:lvst_value:livestock_produced:goats,1.4482e-05,cb,lvst,lvst_value,livestock_produced,goats,2049.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:goats:6003,277.341819525188
PFLO:WEM,0.0,bulgaria,35.0,pop_lvst_goats,510434.0,511061.0,627.0,cb:lvst:lvst_value:livestock_produced:goats,1.6302e-05,cb,lvst,lvst_value,livestock_produced,goats,2050.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:goats:6003,279.792553660052
PFLO:WEM,0.0,bulgaria,7.0,pop_lvst_horses,48167.0,48167.0,0.0,cb:lvst:lvst_value:livestock_produced:horses,0.0,cb,lvst,lvst_value,livestock_produced,horses,2022.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:horses:6003,174.31
PFLO:WEM,0.0,bulgaria,8.0,pop_lvst_horses,49129.0,49129.0,0.0,cb:lvst:lvst_value:livestock_produced:horses,0.0,cb,lvst,lvst_value,livestock_produced,horses,2023.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:horses:6003,177.5277626
PFLO:WEM,0.0,bulgaria,9.0,pop_lvst_horses,50149.0,50149.0,0.0,cb:lvst:lvst_value:livestock_produced:horses,0.0,cb,lvst,lvst_value,livestock_produced,horses,2024.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:horses:6003,182.386697462362
PFLO:WEM,0.0,bulgaria,10.0,pop_lvst_horses,51181.0,51181.0,0.0,cb:lvst:lvst_value:livestock_produced:horses,0.0,cb,lvst,lvst_value,livestock_produced,horses,2025.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:horses:6003,187.721508363136
PFLO:WEM,0.0,bulgaria,11.0,pop_lvst_horses,52208.0,52208.0,0.0,cb:lvst:lvst_value:livestock_produced:horses,0.0,cb,lvst,lvst_value,livestock_produced,horses,2026.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:horses:6003,193.221748558176
PFLO:WEM,0.0,bulgaria,12.0,pop_lvst_horses,53213.0,53213.0,0.0,cb:lvst:lvst_value:livestock_produced:horses,0.0,cb,lvst,lvst_value,livestock_produced,horses,2027.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:horses:6003,198.342124894968
PFLO:WEM,0.0,bulgaria,13.0,pop_lvst_horses,54223.0,54223.0,0.0,cb:lvst:lvst_value:livestock_produced:horses,0.0,cb,lvst,lvst_value,livestock_produced,horses,2028.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:horses:6003,203.77669911709
PFLO:WEM,0.0,bulgaria,14.0,pop_lvst_horses,55219.0,55217.0,-2.0,cb:lvst:lvst_value:livestock_produced:horses,-4e-07,cb,lvst,lvst_value,livestock_produced,horses,2029.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:horses:6003,209.044326789267
PFLO:WEM,0.0,bulgaria,15.0,pop_lvst_horses,56200.0,56197.0,-3.0,cb:lvst:lvst_value:livestock_produced:horses,-6e-07,cb,lvst,lvst_value,livestock_produced,horses,2030.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:horses:6003,214.050405765561
PFLO:WEM,0.0,bulgaria,16.0,pop_lvst_horses,57168.0,57164.0,-4.0,cb:lvst:lvst_value:livestock_produced:horses,-8e-07,cb,lvst,lvst_value,livestock_produced,horses,2031.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:horses:6003,219.007922234336
PFLO:WEM,0.0,bulgaria,17.0,pop_lvst_horses,58126.0,58122.0,-4.0,cb:lvst:lvst_value:livestock_produced:horses,-8e-07,cb,lvst,lvst_value,livestock_produced,horses,2032.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:horses:6003,223.874746300322
PFLO:WEM,0.0,bulgaria,18.0,pop_lvst_horses,59072.0,59068.0,-4.0,cb:lvst:lvst_value:livestock_produced:horses,-8e-07,cb,lvst,lvst_value,livestock_produced,horses,2033.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:horses:6003,228.590477475968
PFLO:WEM,0.0,bulgaria,19.0,pop_lvst_horses,60006.0,60003.0,-3.0,cb:lvst:lvst_value:livestock_produced:horses,-6e-07,cb,lvst,lvst_value,livestock_produced,horses,2034.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:horses:6003,233.116651020285
PFLO:WEM,0.0,bulgaria,20.0,pop_lvst_horses,60926.0,60924.0,-2.0,cb:lvst:lvst_value:livestock_produced:horses,-4e-07,cb,lvst,lvst_value,livestock_produced,horses,2035.0,With Existing Measures,6003,74074,cb:lvst:lvst_value:livestock_produced:horses:6003,237.382240887896
