strategy_code,future_id,region,time_period,difference_variable,variable_value_baseline,variable_value_pathway,difference_value,variable,value,name,sector,cb_type,item_1,item_2,Year,strategy,strategy_id,primary_id,ids,gdp_mmm_usd
PFLO:WAM,0.0,bulgaria,14.0,mass_distance_traveled_trns_mt_km_water_borne,16120.4441232515,15419.5552483275,-700.8888749239995,cb:trns:system_cost:freight_transport:water_borne,0.007008888749239995,cb,trns,system_cost,freight_transport,water_borne,2029.0,With Additional Measures,6004,75075,cb:trns:system_cost:freight_transport:water_borne:6004,209.044326789267
PFLO:WAM,0.0,bulgaria,15.0,mass_distance_traveled_trns_mt_km_water_borne,16506.4876846981,15429.9776183048,-1076.510066393299,cb:trns:system_cost:freight_transport:water_borne,0.01076510066393299,cb,trns,system_cost,freight_transport,water_borne,2030.0,With Additional Measures,6004,75075,cb:trns:system_cost:freight_transport:water_borne:6004,214.050405765561
PFLO:WAM,0.0,bulgaria,16.0,mass_distance_traveled_trns_mt_km_water_borne,16888.7863505,15420.1962330652,-1468.5901174347982,cb:trns:system_cost:freight_transport:water_borne,0.014685901174347982,cb,trns,system_cost,freight_transport,water_borne,2031.0,With Additional Measures,6004,75075,cb:trns:system_cost:freight_transport:water_borne:6004,219.007922234336
PFLO:WAM,0.0,bulgaria,17.0,mass_distance_traveled_trns_mt_km_water_borne,17264.0912756248,15387.5596152308,-1876.5316603939991,cb:trns:system_cost:freight_transport:water_borne,0.018765316603939992,cb,trns,system_cost,freight_transport,water_borne,2032.0,With Additional Measures,6004,75075,cb:trns:system_cost:freight_transport:water_borne:6004,223.874746300322
PFLO:WAM,0.0,bulgaria,18.0,mass_distance_traveled_trns_mt_km_water_borne,17627.7446791152,15328.4736340132,-2299.2710451019993,cb:trns:system_cost:freight_transport:water_borne,0.022992710451019995,cb,trns,system_cost,freight_transport,water_borne,2033.0,With Additional Measures,6004,75075,cb:trns:system_cost:freight_transport:water_borne:6004,228.590477475968
PFLO:WAM,0.0,bulgaria,19.0,mass_distance_traveled_trns_mt_km_water_borne,17976.780354151,15241.1833437367,-2735.5970104143,cb:trns:system_cost:freight_transport:water_borne,0.027355970104142997,cb,trns,system_cost,freight_transport,water_borne,2034.0,With Additional Measures,6004,75075,cb:trns:system_cost:freight_transport:water_borne:6004,233.116651020285
PFLO:WAM,0.0,bulgaria,20.0,mass_distance_traveled_trns_mt_km_water_borne,18305.7211303475,15122.1174555045,-3183.6036748430015,cb:trns:system_cost:freight_transport:water_borne,0.03183603674843001,cb,trns,system_cost,freight_transport,water_borne,2035.0,With Additional Measures,6004,75075,cb:trns:system_cost:freight_transport:water_borne:6004,237.382240887896
PFLO:WAM,0.0,bulgaria,21.0,mass_distance_traveled_trns_mt_km_water_borne,18612.2026170924,14970.6847137482,-3641.5179033442,cb:trns:system_cost:freight_transport:water_borne,0.036415179033442,cb,trns,system_cost,freight_transport,water_borne,2036.0,With Additional Measures,6004,75075,cb:trns:system_cost:freight_transport:water_borne:6004,241.35658648161
PFLO:WAM,0.0,bulgaria,22.0,mass_distance_traveled_trns_mt_km_water_borne,18898.3905663339,14790.0447910439,-4108.345775289999,cb:trns:system_cost:freight_transport:water_borne,0.041083457752899996,cb,trns,system_cost,freight_transport,water_borne,2037.0,With Additional Measures,6004,75075,cb:trns:system_cost:freight_transport:water_borne:6004,245.067772521336
PFLO:WAM,0.0,bulgaria,23.0,mass_distance_traveled_trns_mt_km_water_borne,19161.8574459777,14579.6741436787,-4582.183302299001,cb:trns:system_cost:freight_transport:water_borne,0.04582183302299001,cb,trns,system_cost,freight_transport,water_borne,2038.0,With Additional Measures,6004,75075,cb:trns:system_cost:freight_transport:water_borne:6004,248.484319613048
PFLO:WAM,0.0,bulgaria,24.0,mass_distance_traveled_trns_mt_km_water_borne,19402.1335935297,14340.7074386958,-5061.4261548339,cb:trns:system_cost:freight_transport:water_borne,0.050614261548339,cb,trns,system_cost,freight_transport,water_borne,2039.0,With Additional Measures,6004,75075,cb:trns:system_cost:freight_transport:water_borne:6004,251.600137336462
PFLO:WAM,0.0,bulgaria,25.0,mass_distance_traveled_trns_mt_km_water_borne,19620.3481422059,14075.4671454955,-5544.880996710401,cb:trns:system_cost:freight_transport:water_borne,0.05544880996710401,cb,trns,system_cost,freight_transport,water_borne,2040.0,With Additional Measures,6004,75075,cb:trns:system_cost:freight_transport:water_borne:6004,254.429867899396
PFLO:WAM,0.0,bulgaria,26.0,mass_distance_traveled_trns_mt_km_water_borne,19836.8192561118,13799.5264390343,-6037.292817077501,cb:trns:system_cost:freight_transport:water_borne,0.06037292817077501,cb,trns,system_cost,freight_transport,water_borne,2041.0,With Additional Measures,6004,75075,cb:trns:system_cost:freight_transport:water_borne:6004,257.236990205072
PFLO:WAM,0.0,bulgaria,27.0,mass_distance_traveled_trns_mt_km_water_borne,20050.5892074549,13512.3535963283,-6538.235611126602,cb:trns:system_cost:freight_transport:water_borne,0.06538235611126601,cb,trns,system_cost,freight_transport,water_borne,2042.0,With Additional Measures,6004,75075,cb:trns:system_cost:freight_transport:water_borne:6004,260.009084771737
PFLO:WAM,0.0,bulgaria,28.0,mass_distance_traveled_trns_mt_km_water_borne,20261.7273740731,13214.1700265694,-7047.5573475037,cb:trns:system_cost:freight_transport:water_borne,0.070475573475037,cb,trns,system_cost,freight_transport,water_borne,2043.0,With Additional Measures,6004,75075,cb:trns:system_cost:freight_transport:water_borne:6004,262.747051267124
PFLO:WAM,0.0,bulgaria,29.0,mass_distance_traveled_trns_mt_km_water_borne,20466.3109527444,12902.6742962954,-7563.636656449,cb:trns:system_cost:freight_transport:water_borne,0.07563636656449,cb,trns,system_cost,freight_transport,water_borne,2044.0,With Additional Measures,6004,75075,cb:trns:system_cost:freight_transport:water_borne:6004,265.400020139972
PFLO:WAM,0.0,bulgaria,30.0,mass_distance_traveled_trns_mt_km_water_borne,20661.0197473232,12576.272889675,-8084.746857648201,cb:trns:system_cost:freight_transport:water_borne,0.080847468576482,cb,trns,system_cost,freight_transport,water_borne,2045.0,With Additional Measures,6004,75075,cb:trns:system_cost:freight_transport:water_borne:6004,267.92493623853
PFLO:WAM,0.0,bulgaria,31.0,mass_distance_traveled_trns_mt_km_water_borne,20848.5285259979,12237.1797869988,-8611.348738999099,cb:trns:system_cost:freight_transport:water_borne,0.08611348738999099,cb,trns,system_cost,freight_transport,water_borne,2046.0,With Additional Measures,6004,75075,cb:trns:system_cost:freight_transport:water_borne:6004,270.356485028714
PFLO:WAM,0.0,bulgaria,32.0,mass_distance_traveled_trns_mt_km_water_borne,21028.0522280785,11885.4208245661,-9142.631403512401,cb:trns:system_cost:freight_transport:water_borne,0.09142631403512402,cb,trns,system_cost,freight_transport,water_borne,2047.0,With Additional Measures,6004,75075,cb:trns:system_cost:freight_transport:water_borne:6004,272.684486115856
PFLO:WAM,0.0,bulgaria,33.0,mass_distance_traveled_trns_mt_km_water_borne,21205.3144282048,11524.627406633,-9680.6870215718,cb:trns:system_cost:freight_transport:water_borne,0.09680687021571802,cb,trns,system_cost,freight_transport,water_borne,2048.0,With Additional Measures,6004,75075,cb:trns:system_cost:freight_transport:water_borne:6004,274.98316083023
PFLO:WAM,0.0,bulgaria,34.0,mass_distance_traveled_trns_mt_km_water_borne,21387.202290372,11158.5403254115,-10228.661964960498,cb:trns:system_cost:freight_transport:water_borne,0.10228661964960498,cb,trns,system_cost,freight_transport,water_borne,2049.0,With Additional Measures,6004,75075,cb:trns:system_cost:freight_transport:water_borne:6004,277.341819525188
PFLO:WAM,0.0,bulgaria,35.0,mass_distance_traveled_trns_mt_km_water_borne,21576.1905460631,10788.0952730316,-10788.095273031498,cb:trns:system_cost:freight_transport:water_borne,0.10788095273031499,cb,trns,system_cost,freight_transport,water_borne,2050.0,With Additional Measures,6004,75075,cb:trns:system_cost:freight_transport:water_borne:6004,279.792553660052
PFLO:WAM,0.0,bulgaria,7.0,qty_waso_biogas_yard_tonne,65379.83745415049,65379.83745415049,0.0,cb:waso:technical_cost:waste_management:biogas,0.0,cb,waso,technical_cost,waste_management,biogas,2022.0,With Additional Measures,6004,75075,cb:waso:technical_cost:waste_management:biogas:6004,174.31
PFLO:WAM,0.0,bulgaria,8.0,qty_waso_biogas_yard_tonne,65152.57219936821,65152.57219936821,0.0,cb:waso:technical_cost:waste_management:biogas,0.0,cb,waso,technical_cost,waste_management,biogas,2023.0,With Additional Measures,6004,75075,cb:waso:technical_cost:waste_management:biogas:6004,177.5277626
PFLO:WAM,0.0,bulgaria,9.0,qty_waso_biogas_yard_tonne,64926.102472854735,64926.102472854735,0.0,cb:waso:technical_cost:waste_management:biogas,0.0,cb,waso,technical_cost,waste_management,biogas,2024.0,With Additional Measures,6004,75075,cb:waso:technical_cost:waste_management:biogas:6004,182.386697462362
PFLO:WAM,0.0,bulgaria,10.0,qty_waso_biogas_yard_tonne,64709.92611827488,64709.92611827488,0.0,cb:waso:technical_cost:waste_management:biogas,0.0,cb,waso,technical_cost,waste_management,biogas,2025.0,With Additional Measures,6004,75075,cb:waso:technical_cost:waste_management:biogas:6004,187.721508363136
PFLO:WAM,0.0,bulgaria,11.0,qty_waso_biogas_yard_tonne,64532.71107376933,64532.71107376933,0.0,cb:waso:technical_cost:waste_management:biogas,0.0,cb,waso,technical_cost,waste_management,biogas,2026.0,With Additional Measures,6004,75075,cb:waso:technical_cost:waste_management:biogas:6004,193.221748558176
PFLO:WAM,0.0,bulgaria,12.0,qty_waso_biogas_yard_tonne,64347.04767898284,64347.04767898284,0.0,cb:waso:technical_cost:waste_management:biogas,0.0,cb,waso,technical_cost,waste_management,biogas,2027.0,With Additional Measures,6004,75075,cb:waso:technical_cost:waste_management:biogas:6004,198.342124894968
PFLO:WAM,0.0,bulgaria,13.0,qty_waso_biogas_yard_tonne,64163.674445870216,94212.9028986032,30049.22845273299,cb:waso:technical_cost:waste_management:biogas,-0.0008614112156450124,cb,waso,technical_cost,waste_management,biogas,2028.0,With Additional Measures,6004,75075,cb:waso:technical_cost:waste_management:biogas:6004,203.77669911709
PFLO:WAM,0.0,bulgaria,14.0,qty_waso_biogas_yard_tonne,63975.47335568586,122889.0993483891,58913.62599270324,cb:waso:technical_cost:waste_management:biogas,-0.0016888572784574932,cb,waso,technical_cost,waste_management,biogas,2029.0,With Additional Measures,6004,75075,cb:waso:technical_cost:waste_management:biogas:6004,209.044326789267
PFLO:WAM,0.0,bulgaria,15.0,qty_waso_biogas_yard_tonne,63781.41766487023,150362.3298521114,86580.91218724116,cb:waso:technical_cost:waste_management:biogas,-0.00248198614936758,cb,waso,technical_cost,waste_management,biogas,2030.0,With Additional Measures,6004,75075,cb:waso:technical_cost:waste_management:biogas:6004,214.050405765561
PFLO:WAM,0.0,bulgaria,16.0,qty_waso_biogas_yard_tonne,63614.77572651033,176719.2010585449,113104.42533203456,cb:waso:technical_cost:waste_management:biogas,-0.0032423268595183244,cb,waso,technical_cost,waste_management,biogas,2031.0,With Additional Measures,6004,75075,cb:waso:technical_cost:waste_management:biogas:6004,219.007922234336
PFLO:WAM,0.0,bulgaria,17.0,qty_waso_biogas_yard_tonne,63445.14760131506,201899.685821885,138454.53822056996,cb:waso:technical_cost:waste_management:biogas,-0.003969030095656338,cb,waso,technical_cost,waste_management,biogas,2032.0,With Additional Measures,6004,75075,cb:waso:technical_cost:waste_management:biogas:6004,223.874746300322
PFLO:WAM,0.0,bulgaria,18.0,qty_waso_biogas_yard_tonne,63271.89509743974,225896.6216782955,162624.72658085576,cb:waso:technical_cost:waste_management:biogas,-0.004661908828651198,cb,waso,technical_cost,waste_management,biogas,2033.0,With Additional Measures,6004,75075,cb:waso:technical_cost:waste_management:biogas:6004,228.590477475968
PFLO:WAM,0.0,bulgaria,19.0,qty_waso_biogas_yard_tonne,63094.71248144033,248703.60651187578,185608.89403043548,cb:waso:technical_cost:waste_management:biogas,-0.00532078829553915,cb,waso,technical_cost,waste_management,biogas,2034.0,With Additional Measures,6004,75075,cb:waso:technical_cost:waste_management:biogas:6004,233.116651020285
PFLO:WAM,0.0,bulgaria,20.0,qty_waso_biogas_yard_tonne,62912.91172190363,270309.9191405487,207397.00741864508,cb:waso:technical_cost:waste_management:biogas,-0.0059453808793344925,cb,waso,technical_cost,waste_management,biogas,2035.0,With Additional Measures,6004,75075,cb:waso:technical_cost:waste_management:biogas:6004,237.382240887896
PFLO:WAM,0.0,bulgaria,21.0,qty_waso_biogas_yard_tonne,62754.47153798725,290832.1865617391,228077.71502375187,cb:waso:technical_cost:waste_management:biogas,-0.0065382278306808875,cb,waso,technical_cost,waste_management,biogas,2036.0,With Additional Measures,6004,75075,cb:waso:technical_cost:waste_management:biogas:6004,241.35658648161
PFLO:WAM,0.0,bulgaria,22.0,qty_waso_biogas_yard_tonne,62591.872348339406,310165.1386692956,247573.26632095617,cb:waso:technical_cost:waste_management:biogas,-0.007097100301200744,cb,waso,technical_cost,waste_management,biogas,2037.0,With Additional Measures,6004,75075,cb:waso:technical_cost:waste_management:biogas:6004,245.067772521336
PFLO:WAM,0.0,bulgaria,23.0,qty_waso_biogas_yard_tonne,62424.92177980625,328302.23392055323,265877.312140747,cb:waso:technical_cost:waste_management:biogas,-0.00762181628136808,cb,waso,technical_cost,waste_management,biogas,2038.0,With Additional Measures,6004,75075,cb:waso:technical_cost:waste_management:biogas:6004,248.484319613048
PFLO:WAM,0.0,bulgaria,24.0,qty_waso_biogas_yard_tonne,62253.72654582801,345240.8881428783,282987.1615970503,cb:waso:technical_cost:waste_management:biogas,-0.008112298632448776,cb,waso,technical_cost,waste_management,biogas,2039.0,With Additional Measures,6004,75075,cb:waso:technical_cost:waste_management:biogas:6004,251.600137336462
PFLO:WAM,0.0,bulgaria,25.0,qty_waso_biogas_yard_tonne,62078.61624307142,360982.7173996153,298904.1011565439,cb:waso:technical_cost:waste_management:biogas,-0.008568584233154257,cb,waso,technical_cost,waste_management,biogas,2040.0,With Additional Measures,6004,75075,cb:waso:technical_cost:waste_management:biogas:6004,254.429867899396
PFLO:WAM,0.0,bulgaria,26.0,qty_waso_biogas_yard_tonne,61922.16488024836,375684.8574433592,313762.69256311085,cb:waso:technical_cost:waste_management:biogas,-0.008994530520142511,cb,waso,technical_cost,waste_management,biogas,2041.0,With Additional Measures,6004,75075,cb:waso:technical_cost:waste_management:biogas:6004,257.236990205072
PFLO:WAM,0.0,bulgaria,27.0,qty_waso_biogas_yard_tonne,61764.825476042715,389248.6507501649,327483.8252741222,cb:waso:technical_cost:waste_management:biogas,-0.00938786965785817,cb,waso,technical_cost,waste_management,biogas,2042.0,With Additional Measures,6004,75075,cb:waso:technical_cost:waste_management:biogas:6004,260.009084771737
PFLO:WAM,0.0,bulgaria,28.0,qty_waso_biogas_yard_tonne,61606.630146600524,401679.9772544247,340073.3471078242,cb:waso:technical_cost:waste_management:biogas,-0.009748769283757628,cb,waso,technical_cost,waste_management,biogas,2043.0,With Additional Measures,6004,75075,cb:waso:technical_cost:waste_management:biogas:6004,262.747051267124
PFLO:WAM,0.0,bulgaria,29.0,qty_waso_biogas_yard_tonne,61447.04343501645,412975.1313602358,351528.0879252193,cb:waso:technical_cost:waste_management:biogas,-0.010077138520522956,cb,waso,technical_cost,waste_management,biogas,2044.0,With Additional Measures,6004,75075,cb:waso:technical_cost:waste_management:biogas:6004,265.400020139972
PFLO:WAM,0.0,bulgaria,30.0,qty_waso_biogas_yard_tonne,61285.63866477095,423130.9493413186,361845.3106765477,cb:waso:technical_cost:waste_management:biogas,-0.010372898906061035,cb,waso,technical_cost,waste_management,biogas,2045.0,With Additional Measures,6004,75075,cb:waso:technical_cost:waste_management:biogas:6004,267.92493623853
PFLO:WAM,0.0,bulgaria,31.0,qty_waso_biogas_yard_tonne,61133.549106120685,432232.30795128027,371098.7588451596,cb:waso:technical_cost:waste_management:biogas,-0.010638164420227908,cb,waso,technical_cost,waste_management,biogas,2046.0,With Additional Measures,6004,75075,cb:waso:technical_cost:waste_management:biogas:6004,270.356485028714
PFLO:WAM,0.0,bulgaria,32.0,qty_waso_biogas_yard_tonne,60980.0044106189,440212.9034019658,379232.89899134694,cb:waso:technical_cost:waste_management:biogas,-0.010871343104418613,cb,waso,technical_cost,waste_management,biogas,2047.0,With Additional Measures,6004,75075,cb:waso:technical_cost:waste_management:biogas:6004,272.684486115856
PFLO:WAM,0.0,bulgaria,33.0,qty_waso_biogas_yard_tonne,60825.82014769499,447093.4345192737,386267.61437157873,cb:waso:technical_cost:waste_management:biogas,-0.011073004945318592,cb,waso,technical_cost,waste_management,biogas,2048.0,With Additional Measures,6004,75075,cb:waso:technical_cost:waste_management:biogas:6004,274.98316083023
PFLO:WAM,0.0,bulgaria,34.0,qty_waso_biogas_yard_tonne,60671.93637965612,452899.2850069261,392227.34862726997,cb:waso:technical_cost:waste_management:biogas,-0.011243850660648405,cb,waso,technical_cost,waste_management,biogas,2049.0,With Additional Measures,6004,75075,cb:waso:technical_cost:waste_management:biogas:6004,277.341819525188
PFLO:WAM,0.0,bulgaria,35.0,qty_waso_biogas_yard_tonne,60518.66839595651,457644.8722279908,397126.2038320343,cb:waso:technical_cost:waste_management:biogas,-0.01138428450985165,cb,waso,technical_cost,waste_management,biogas,2050.0,With Additional Measures,6004,75075,cb:waso:technical_cost:waste_management:biogas:6004,279.792553660052
