strategy_code,future_id,region,time_period,difference_variable,variable_value_baseline,variable_value_pathway,difference_value,variable,value,name,sector,cb_type,item_1,item_2,Year,strategy,strategy_id,primary_id,ids,gdp_mmm_usd
PFLO:WEM,0.0,bulgaria,25.0,energy_demand_enfu_subsector_total_pj_inen_fuel_diesel,4.7182390658636,3.15655637530612,-1.5616826905574803,cb:inen:air_pollution:X:diesel,0.013230127551470782,cb,inen,air_pollution,X,diesel,2040.0,With Existing Measures,6003,74074,cb:inen:air_pollution:X:diesel:6003,254.429867899396
PFLO:WEM,0.0,bulgaria,26.0,energy_demand_enfu_subsector_total_pj_inen_fuel_diesel,4.72892746640315,3.08011422087228,-1.6488132455308704,cb:inen:air_pollution:X:diesel,0.013968272606736066,cb,inen,air_pollution,X,diesel,2041.0,With Existing Measures,6003,74074,cb:inen:air_pollution:X:diesel:6003,257.236990205072
PFLO:WEM,0.0,bulgaria,27.0,energy_demand_enfu_subsector_total_pj_inen_fuel_diesel,4.73826587183373,3.00619854708556,-1.73206732474817,cb:inen:air_pollution:X:diesel,0.014673577271944294,cb,inen,air_pollution,X,diesel,2042.0,With Existing Measures,6003,74074,cb:inen:air_pollution:X:diesel:6003,260.009084771737
PFLO:WEM,0.0,bulgaria,28.0,energy_demand_enfu_subsector_total_pj_inen_fuel_diesel,4.74628968930849,2.93526003998821,-1.8110296493202802,cb:inen:air_pollution:X:diesel,0.015342523423532059,cb,inen,air_pollution,X,diesel,2043.0,With Existing Measures,6003,74074,cb:inen:air_pollution:X:diesel:6003,262.747051267124
PFLO:WEM,0.0,bulgaria,29.0,energy_demand_enfu_subsector_total_pj_inen_fuel_diesel,4.75225422001062,2.8662714663911,-1.88598275361952,cb:inen:air_pollution:X:diesel,0.015977504611614284,cb,inen,air_pollution,X,diesel,2044.0,With Existing Measures,6003,74074,cb:inen:air_pollution:X:diesel:6003,265.400020139972
PFLO:WEM,0.0,bulgaria,30.0,energy_demand_enfu_subsector_total_pj_inen_fuel_diesel,4.75557910501947,2.79873177440596,-1.9568473306135097,cb:inen:air_pollution:X:diesel,0.016577848969773767,cb,inen,air_pollution,X,diesel,2045.0,With Existing Measures,6003,74074,cb:inen:air_pollution:X:diesel:6003,267.92493623853
PFLO:WEM,0.0,bulgaria,31.0,energy_demand_enfu_subsector_total_pj_inen_fuel_diesel,4.75685557159838,2.73293060218025,-2.02392496941813,cb:inen:air_pollution:X:diesel,0.017146111474444174,cb,inen,air_pollution,X,diesel,2046.0,With Existing Measures,6003,74074,cb:inen:air_pollution:X:diesel:6003,270.356485028714
PFLO:WEM,0.0,bulgaria,32.0,energy_demand_enfu_subsector_total_pj_inen_fuel_diesel,4.75599803790517,2.66876198445979,-2.0872360534453795,cb:inen:air_pollution:X:diesel,0.017682464808041917,cb,inen,air_pollution,X,diesel,2047.0,With Existing Measures,6003,74074,cb:inen:air_pollution:X:diesel:6003,272.684486115856
PFLO:WEM,0.0,bulgaria,33.0,energy_demand_enfu_subsector_total_pj_inen_fuel_diesel,4.75411864480277,2.60675230961874,-2.14736633518403,cb:inen:air_pollution:X:diesel,0.018191871297540907,cb,inen,air_pollution,X,diesel,2048.0,With Existing Measures,6003,74074,cb:inen:air_pollution:X:diesel:6003,274.98316083023
PFLO:WEM,0.0,bulgaria,34.0,energy_demand_enfu_subsector_total_pj_inen_fuel_diesel,4.75247079036172,2.54744448235525,-2.20502630800647,cb:inen:air_pollution:X:diesel,0.018680350038880415,cb,inen,air_pollution,X,diesel,2049.0,With Existing Measures,6003,74074,cb:inen:air_pollution:X:diesel:6003,277.341819525188
PFLO:WEM,0.0,bulgaria,35.0,energy_demand_enfu_subsector_total_pj_inen_fuel_diesel,4.75145897570327,2.49090808779697,-2.2605508879063,cb:inen:air_pollution:X:diesel,0.019150738344237344,cb,inen,air_pollution,X,diesel,2050.0,With Existing Measures,6003,74074,cb:inen:air_pollution:X:diesel:6003,279.792553660052
PFLO:WEM,0.0,bulgaria,7.0,energy_demand_enfu_subsector_total_pj_inen_fuel_gasoline,3.74950569669917,3.74950569669917,0.0,cb:inen:air_pollution:X:gasoline,0.0,cb,inen,air_pollution,X,gasoline,2022.0,With Existing Measures,6003,74074,cb:inen:air_pollution:X:gasoline:6003,174.31
PFLO:WEM,0.0,bulgaria,8.0,energy_demand_enfu_subsector_total_pj_inen_fuel_gasoline,3.90713353972417,3.90713353972417,0.0,cb:inen:air_pollution:X:gasoline,0.0,cb,inen,air_pollution,X,gasoline,2023.0,With Existing Measures,6003,74074,cb:inen:air_pollution:X:gasoline:6003,177.5277626
PFLO:WEM,0.0,bulgaria,9.0,energy_demand_enfu_subsector_total_pj_inen_fuel_gasoline,3.96507414483013,3.96507414483013,0.0,cb:inen:air_pollution:X:gasoline,0.0,cb,inen,air_pollution,X,gasoline,2024.0,With Existing Measures,6003,74074,cb:inen:air_pollution:X:gasoline:6003,182.386697462362
PFLO:WEM,0.0,bulgaria,10.0,energy_demand_enfu_subsector_total_pj_inen_fuel_gasoline,4.03142242759274,4.03142242759274,0.0,cb:inen:air_pollution:X:gasoline,-0.0,cb,inen,air_pollution,X,gasoline,2025.0,With Existing Measures,6003,74074,cb:inen:air_pollution:X:gasoline:6003,187.721508363136
PFLO:WEM,0.0,bulgaria,11.0,energy_demand_enfu_subsector_total_pj_inen_fuel_gasoline,4.10068494991692,4.10068494991692,0.0,cb:inen:air_pollution:X:gasoline,-0.0,cb,inen,air_pollution,X,gasoline,2026.0,With Existing Measures,6003,74074,cb:inen:air_pollution:X:gasoline:6003,193.221748558176
PFLO:WEM,0.0,bulgaria,12.0,energy_demand_enfu_subsector_total_pj_inen_fuel_gasoline,4.16302024870926,4.16302024870926,0.0,cb:inen:air_pollution:X:gasoline,-0.0,cb,inen,air_pollution,X,gasoline,2027.0,With Existing Measures,6003,74074,cb:inen:air_pollution:X:gasoline:6003,198.342124894968
PFLO:WEM,0.0,bulgaria,13.0,energy_demand_enfu_subsector_total_pj_inen_fuel_gasoline,4.23050422761606,4.08968438769182,-0.14081983992423996,cb:inen:air_pollution:X:gasoline,0.00016349676284643997,cb,inen,air_pollution,X,gasoline,2028.0,With Existing Measures,6003,74074,cb:inen:air_pollution:X:gasoline:6003,203.77669911709
PFLO:WEM,0.0,bulgaria,14.0,energy_demand_enfu_subsector_total_pj_inen_fuel_gasoline,4.29446511599599,4.0109662908452,-0.28349882515079017,cb:inen:air_pollution:X:gasoline,0.0003291520584589476,cb,inen,air_pollution,X,gasoline,2029.0,With Existing Measures,6003,74074,cb:inen:air_pollution:X:gasoline:6003,209.044326789267
PFLO:WEM,0.0,bulgaria,15.0,energy_demand_enfu_subsector_total_pj_inen_fuel_gasoline,4.35306691161408,3.93123512145714,-0.4218317901569404,cb:inen:air_pollution:X:gasoline,0.0004897614724848633,cb,inen,air_pollution,X,gasoline,2030.0,With Existing Measures,6003,74074,cb:inen:air_pollution:X:gasoline:6003,214.050405765561
PFLO:WEM,0.0,bulgaria,16.0,energy_demand_enfu_subsector_total_pj_inen_fuel_gasoline,4.40997136924905,3.85372149934555,-0.5562498699034997,cb:inen:air_pollution:X:gasoline,0.0006458255677034097,cb,inen,air_pollution,X,gasoline,2031.0,With Existing Measures,6003,74074,cb:inen:air_pollution:X:gasoline:6003,219.007922234336
PFLO:WEM,0.0,bulgaria,17.0,energy_demand_enfu_subsector_total_pj_inen_fuel_gasoline,4.46432878738475,3.77759380559064,-0.6867349817941104,cb:inen:air_pollution:X:gasoline,0.000797323349587325,cb,inen,air_pollution,X,gasoline,2032.0,With Existing Measures,6003,74074,cb:inen:air_pollution:X:gasoline:6003,223.874746300322
PFLO:WEM,0.0,bulgaria,18.0,energy_demand_enfu_subsector_total_pj_inen_fuel_gasoline,4.51501147867936,3.70190142940762,-0.8131100492717396,cb:inen:air_pollution:X:gasoline,0.0009440492260562142,cb,inen,air_pollution,X,gasoline,2033.0,With Existing Measures,6003,74074,cb:inen:air_pollution:X:gasoline:6003,228.590477475968
PFLO:WEM,0.0,bulgaria,19.0,energy_demand_enfu_subsector_total_pj_inen_fuel_gasoline,4.56131570356552,3.62614841595608,-0.9351672876094401,cb:inen:air_pollution:X:gasoline,0.0010857619517696262,cb,inen,air_pollution,X,gasoline,2034.0,With Existing Measures,6003,74074,cb:inen:air_pollution:X:gasoline:6003,233.116651020285
PFLO:WEM,0.0,bulgaria,20.0,energy_demand_enfu_subsector_total_pj_inen_fuel_gasoline,4.60202338340121,3.54951397000626,-1.0525094133949504,cb:inen:air_pollution:X:gasoline,0.0012220002667810061,cb,inen,air_pollution,X,gasoline,2035.0,With Existing Measures,6003,74074,cb:inen:air_pollution:X:gasoline:6003,237.382240887896
PFLO:WEM,0.0,bulgaria,21.0,energy_demand_enfu_subsector_total_pj_inen_fuel_gasoline,4.63667509176266,3.47183623191169,-1.16483885985097,cb:inen:air_pollution:X:gasoline,0.0013524186856470708,cb,inen,air_pollution,X,gasoline,2036.0,With Existing Measures,6003,74074,cb:inen:air_pollution:X:gasoline:6003,241.35658648161
PFLO:WEM,0.0,bulgaria,22.0,energy_demand_enfu_subsector_total_pj_inen_fuel_gasoline,4.66582374876602,3.39370165904356,-1.2721220897224605,cb:inen:air_pollution:X:gasoline,0.001476978270440917,cb,inen,air_pollution,X,gasoline,2037.0,With Existing Measures,6003,74074,cb:inen:air_pollution:X:gasoline:6003,245.067772521336
PFLO:WEM,0.0,bulgaria,23.0,energy_demand_enfu_subsector_total_pj_inen_fuel_gasoline,4.68905028375574,3.31495857846868,-1.3740917052870598,cb:inen:air_pollution:X:gasoline,0.0015953685630479616,cb,inen,air_pollution,X,gasoline,2038.0,With Existing Measures,6003,74074,cb:inen:air_pollution:X:gasoline:6003,248.484319613048
PFLO:WEM,0.0,bulgaria,24.0,energy_demand_enfu_subsector_total_pj_inen_fuel_gasoline,4.70639106231318,3.23578089850327,-1.4706101638099103,cb:inen:air_pollution:X:gasoline,0.0017074298715390392,cb,inen,air_pollution,X,gasoline,2039.0,With Existing Measures,6003,74074,cb:inen:air_pollution:X:gasoline:6003,251.600137336462
PFLO:WEM,0.0,bulgaria,25.0,energy_demand_enfu_subsector_total_pj_inen_fuel_gasoline,4.7182390658636,3.15655637530612,-1.5616826905574803,cb:inen:air_pollution:X:gasoline,0.0018131682626314042,cb,inen,air_pollution,X,gasoline,2040.0,With Existing Measures,6003,74074,cb:inen:air_pollution:X:gasoline:6003,254.429867899396
PFLO:WEM,0.0,bulgaria,26.0,energy_demand_enfu_subsector_total_pj_inen_fuel_gasoline,4.72892746640315,3.08011422087228,-1.6488132455308704,cb:inen:air_pollution:X:gasoline,0.0019143298865249342,cb,inen,air_pollution,X,gasoline,2041.0,With Existing Measures,6003,74074,cb:inen:air_pollution:X:gasoline:6003,257.236990205072
PFLO:WEM,0.0,bulgaria,27.0,energy_demand_enfu_subsector_total_pj_inen_fuel_gasoline,4.73826587183373,3.00619854708556,-1.73206732474817,cb:inen:air_pollution:X:gasoline,0.0020109907863889915,cb,inen,air_pollution,X,gasoline,2042.0,With Existing Measures,6003,74074,cb:inen:air_pollution:X:gasoline:6003,260.009084771737
PFLO:WEM,0.0,bulgaria,28.0,energy_demand_enfu_subsector_total_pj_inen_fuel_gasoline,4.74628968930849,2.93526003998821,-1.8110296493202802,cb:inen:air_pollution:X:gasoline,0.002102668808898571,cb,inen,air_pollution,X,gasoline,2043.0,With Existing Measures,6003,74074,cb:inen:air_pollution:X:gasoline:6003,262.747051267124
PFLO:WEM,0.0,bulgaria,29.0,energy_demand_enfu_subsector_total_pj_inen_fuel_gasoline,4.75225422001062,2.8662714663911,-1.88598275361952,cb:inen:air_pollution:X:gasoline,0.002189691986348639,cb,inen,air_pollution,X,gasoline,2044.0,With Existing Measures,6003,74074,cb:inen:air_pollution:X:gasoline:6003,265.400020139972
PFLO:WEM,0.0,bulgaria,30.0,energy_demand_enfu_subsector_total_pj_inen_fuel_gasoline,4.75557910501947,2.79873177440596,-1.9568473306135097,cb:inen:air_pollution:X:gasoline,0.002271968240498856,cb,inen,air_pollution,X,gasoline,2045.0,With Existing Measures,6003,74074,cb:inen:air_pollution:X:gasoline:6003,267.92493623853
PFLO:WEM,0.0,bulgaria,31.0,energy_demand_enfu_subsector_total_pj_inen_fuel_gasoline,4.75685557159838,2.73293060218025,-2.02392496941813,cb:inen:air_pollution:X:gasoline,0.0023498477268683784,cb,inen,air_pollution,X,gasoline,2046.0,With Existing Measures,6003,74074,cb:inen:air_pollution:X:gasoline:6003,270.356485028714
PFLO:WEM,0.0,bulgaria,32.0,energy_demand_enfu_subsector_total_pj_inen_fuel_gasoline,4.75599803790517,2.66876198445979,-2.0872360534453795,cb:inen:air_pollution:X:gasoline,0.002423354111311956,cb,inen,air_pollution,X,gasoline,2047.0,With Existing Measures,6003,74074,cb:inen:air_pollution:X:gasoline:6003,272.684486115856
PFLO:WEM,0.0,bulgaria,33.0,energy_demand_enfu_subsector_total_pj_inen_fuel_gasoline,4.75411864480277,2.60675230961874,-2.14736633518403,cb:inen:air_pollution:X:gasoline,0.002493167472970391,cb,inen,air_pollution,X,gasoline,2048.0,With Existing Measures,6003,74074,cb:inen:air_pollution:X:gasoline:6003,274.98316083023
PFLO:WEM,0.0,bulgaria,34.0,energy_demand_enfu_subsector_total_pj_inen_fuel_gasoline,4.75247079036172,2.54744448235525,-2.20502630800647,cb:inen:air_pollution:X:gasoline,0.002560112719516292,cb,inen,air_pollution,X,gasoline,2049.0,With Existing Measures,6003,74074,cb:inen:air_pollution:X:gasoline:6003,277.341819525188
PFLO:WEM,0.0,bulgaria,35.0,energy_demand_enfu_subsector_total_pj_inen_fuel_gasoline,4.75145897570327,2.49090808779697,-2.2605508879063,cb:inen:air_pollution:X:gasoline,0.002624578700140291,cb,inen,air_pollution,X,gasoline,2050.0,With Existing Measures,6003,74074,cb:inen:air_pollution:X:gasoline:6003,279.792553660052
PFLO:WEM,0.0,bulgaria,7.0,energy_demand_enfu_subsector_total_pj_inen_fuel_biomass,110.24367475954,110.24367475954,0.0,cb:inen:air_pollution:X:biomass,0.0,cb,inen,air_pollution,X,biomass,2022.0,With Existing Measures,6003,74074,cb:inen:air_pollution:X:biomass:6003,174.31
PFLO:WEM,0.0,bulgaria,8.0,energy_demand_enfu_subsector_total_pj_inen_fuel_biomass,110.720107470932,110.720107470932,0.0,cb:inen:air_pollution:X:biomass,0.0,cb,inen,air_pollution,X,biomass,2023.0,With Existing Measures,6003,74074,cb:inen:air_pollution:X:biomass:6003,177.5277626
PFLO:WEM,0.0,bulgaria,9.0,energy_demand_enfu_subsector_total_pj_inen_fuel_biomass,111.805381310389,111.805381310389,0.0,cb:inen:air_pollution:X:biomass,0.0,cb,inen,air_pollution,X,biomass,2024.0,With Existing Measures,6003,74074,cb:inen:air_pollution:X:biomass:6003,182.386697462362
PFLO:WEM,0.0,bulgaria,10.0,energy_demand_enfu_subsector_total_pj_inen_fuel_biomass,113.077848025109,113.077848025109,0.0,cb:inen:air_pollution:X:biomass,-0.0,cb,inen,air_pollution,X,biomass,2025.0,With Existing Measures,6003,74074,cb:inen:air_pollution:X:biomass:6003,187.721508363136
PFLO:WEM,0.0,bulgaria,11.0,energy_demand_enfu_subsector_total_pj_inen_fuel_biomass,114.408059684772,114.408059684772,0.0,cb:inen:air_pollution:X:biomass,-0.0,cb,inen,air_pollution,X,biomass,2026.0,With Existing Measures,6003,74074,cb:inen:air_pollution:X:biomass:6003,193.221748558176
PFLO:WEM,0.0,bulgaria,12.0,energy_demand_enfu_subsector_total_pj_inen_fuel_biomass,115.572806193161,115.572806193161,0.0,cb:inen:air_pollution:X:biomass,-0.0,cb,inen,air_pollution,X,biomass,2027.0,With Existing Measures,6003,74074,cb:inen:air_pollution:X:biomass:6003,198.342124894968
PFLO:WEM,0.0,bulgaria,13.0,energy_demand_enfu_subsector_total_pj_inen_fuel_biomass,116.85140567708,111.86454947467,-4.986856202409996,cb:inen:air_pollution:X:biomass,0.015239144368409015,cb,inen,air_pollution,X,biomass,2028.0,With Existing Measures,6003,74074,cb:inen:air_pollution:X:biomass:6003,203.77669911709
PFLO:WEM,0.0,bulgaria,14.0,energy_demand_enfu_subsector_total_pj_inen_fuel_biomass,118.046492210313,108.30494694807,-9.741545262243008,cb:inen:air_pollution:X:biomass,0.029768817988168446,cb,inen,air_pollution,X,biomass,2029.0,With Existing Measures,6003,74074,cb:inen:air_pollution:X:biomass:6003,209.044326789267
PFLO:WEM,0.0,bulgaria,15.0,energy_demand_enfu_subsector_total_pj_inen_fuel_biomass,119.11897243188,104.85035281745,-14.268619614429994,cb:inen:air_pollution:X:biomass,0.043602932472191276,cb,inen,air_pollution,X,biomass,2030.0,With Existing Measures,6003,74074,cb:inen:air_pollution:X:biomass:6003,214.050405765561
PFLO:WEM,0.0,bulgaria,16.0,energy_demand_enfu_subsector_total_pj_inen_fuel_biomass,120.15346584975,101.566103866812,-18.587361982938006,cb:inen:air_pollution:X:biomass,0.0568004131639049,cb,inen,air_pollution,X,biomass,2031.0,With Existing Measures,6003,74074,cb:inen:air_pollution:X:biomass:6003,219.007922234336
PFLO:WEM,0.0,bulgaria,17.0,energy_demand_enfu_subsector_total_pj_inen_fuel_biomass,121.132723668334,98.4246590363642,-22.70806463196979,cb:inen:air_pollution:X:biomass,0.06939271180238048,cb,inen,air_pollution,X,biomass,2032.0,With Existing Measures,6003,74074,cb:inen:air_pollution:X:biomass:6003,223.874746300322
PFLO:WEM,0.0,bulgaria,18.0,energy_demand_enfu_subsector_total_pj_inen_fuel_biomass,122.032419600199,95.3963500582256,-26.636069541973413,cb:inen:air_pollution:X:biomass,0.08139615274267396,cb,inen,air_pollution,X,biomass,2033.0,With Existing Measures,6003,74074,cb:inen:air_pollution:X:biomass:6003,228.590477475968
PFLO:WEM,0.0,bulgaria,19.0,energy_demand_enfu_subsector_total_pj_inen_fuel_biomass,122.837743942937,92.4626419365751,-30.3751020063619,cb:inen:air_pollution:X:biomass,0.09282211996736509,cb,inen,air_pollution,X,biomass,2034.0,With Existing Measures,6003,74074,cb:inen:air_pollution:X:biomass:6003,233.116651020285
PFLO:WEM,0.0,bulgaria,20.0,energy_demand_enfu_subsector_total_pj_inen_fuel_biomass,123.521923793104,89.5985849215967,-33.9233388715073,cb:inen:air_pollution:X:biomass,0.10366504217056204,cb,inen,air_pollution,X,biomass,2035.0,With Existing Measures,6003,74074,cb:inen:air_pollution:X:biomass:6003,237.382240887896
PFLO:WEM,0.0,bulgaria,21.0,energy_demand_enfu_subsector_total_pj_inen_fuel_biomass,124.074454103732,86.793454732798,-37.280999370934,cb:inen:air_pollution:X:biomass,0.11392558929966111,cb,inen,air_pollution,X,biomass,2036.0,With Existing Measures,6003,74074,cb:inen:air_pollution:X:biomass:6003,241.35658648161
PFLO:WEM,0.0,bulgaria,22.0,energy_demand_enfu_subsector_total_pj_inen_fuel_biomass,124.508918801866,84.0552197333612,-40.453699068504804,cb:inen:air_pollution:X:biomass,0.12362092174287923,cb,inen,air_pollution,X,biomass,2037.0,With Existing Measures,6003,74074,cb:inen:air_pollution:X:biomass:6003,245.067772521336
PFLO:WEM,0.0,bulgaria,23.0,energy_demand_enfu_subsector_total_pj_inen_fuel_biomass,124.815645961065,81.3749481708465,-43.44069779021851,cb:inen:air_pollution:X:biomass,0.1327487776306127,cb,inen,air_pollution,X,biomass,2038.0,With Existing Measures,6003,74074,cb:inen:air_pollution:X:biomass:6003,248.484319613048
PFLO:WEM,0.0,bulgaria,24.0,energy_demand_enfu_subsector_total_pj_inen_fuel_biomass,124.995098945073,78.7512331079465,-46.24386583712649,cb:inen:air_pollution:X:biomass,0.14131487234477302,cb,inen,air_pollution,X,biomass,2039.0,With Existing Measures,6003,74074,cb:inen:air_pollution:X:biomass:6003,251.600137336462
PFLO:WEM,0.0,bulgaria,25.0,energy_demand_enfu_subsector_total_pj_inen_fuel_biomass,125.055674904701,76.1876626166044,-48.868012288096594,cb:inen:air_pollution:X:biomass,0.14933390176672745,cb,inen,air_pollution,X,biomass,2040.0,With Existing Measures,6003,74074,cb:inen:air_pollution:X:biomass:6003,254.429867899396
PFLO:WEM,0.0,bulgaria,26.0,energy_demand_enfu_subsector_total_pj_inen_fuel_biomass,125.097286003572,73.741665603224,-51.35562040034799,cb:inen:air_pollution:X:biomass,0.1569356888678482,cb,inen,air_pollution,X,biomass,2041.0,With Existing Measures,6003,74074,cb:inen:air_pollution:X:biomass:6003,257.236990205072
PFLO:WEM,0.0,bulgaria,27.0,energy_demand_enfu_subsector_total_pj_inen_fuel_biomass,125.115902727005,71.4039571201595,-53.71194560684549,cb:inen:air_pollution:X:biomass,0.16413629352602607,cb,inen,air_pollution,X,biomass,2042.0,With Existing Measures,6003,74074,cb:inen:air_pollution:X:biomass:6003,260.009084771737
PFLO:WEM,0.0,bulgaria,28.0,energy_demand_enfu_subsector_total_pj_inen_fuel_biomass,125.112209777483,69.1719124571717,-55.9402973203113,cb:inen:air_pollution:X:biomass,0.17094582884984114,cb,inen,air_pollution,X,biomass,2043.0,With Existing Measures,6003,74074,cb:inen:air_pollution:X:biomass:6003,262.747051267124
PFLO:WEM,0.0,bulgaria,29.0,energy_demand_enfu_subsector_total_pj_inen_fuel_biomass,125.068321365114,67.026687268606,-58.041634096508005,cb:inen:air_pollution:X:biomass,0.17736722405342314,cb,inen,air_pollution,X,biomass,2044.0,With Existing Measures,6003,74074,cb:inen:air_pollution:X:biomass:6003,265.400020139972
